# MET Acc Vel iAlt pAlt 
12.760,-16.47,222.03,3360.87,3432.63
12.780,-16.47,221.70,3365.30,3445.84
12.800,-16.47,221.37,3369.72,3459.07
12.820,-16.47,221.01,3374.14,3445.84
12.840,-18.94,220.67,3378.55,3459.07
12.860,-15.24,220.37,3382.95,3472.31
12.880,-15.24,220.05,3387.35,3459.07
12.900,-16.47,219.73,3391.74,3485.58
12.920,-15.24,219.42,3396.13,3472.31
12.940,-16.47,219.09,3400.50,3459.07
12.960,-16.47,218.78,3404.88,3472.31
12.980,-14.01,218.50,3409.24,3485.58
13.000,-14.01,218.21,3413.61,3485.58
13.020,-15.24,217.88,3417.96,3485.58
13.040,-17.71,217.55,3422.31,3485.58
13.060,-15.24,217.26,3426.65,3485.58
13.080,-14.01,216.96,3430.99,3498.88
13.100,-15.24,216.66,3435.32,3512.19
13.120,-15.24,216.35,3439.64,3512.19
13.140,-15.24,216.05,3443.96,3512.19
13.160,-15.24,215.76,3448.27,3512.19
13.180,-14.01,215.48,3452.58,3512.19
13.200,-14.01,215.16,3456.88,3512.19
13.220,-17.71,214.84,3461.17,3525.53
13.240,-14.01,214.50,3465.46,3538.89
13.260,-20.17,214.13,3469.74,3525.53
13.280,-16.47,213.83,3474.01,3525.53
13.300,-14.01,213.52,3478.28,3552.27
13.320,-16.47,213.20,3482.54,3538.89
13.340,-16.47,212.88,3486.79,3538.89
13.360,-15.24,212.59,3491.04,3538.89
13.380,-14.01,212.29,3495.28,3552.27
13.400,-15.24,211.98,3499.52,3552.27
13.420,-16.47,211.66,3503.75,3552.27
13.440,-15.24,211.37,3507.98,3565.67
13.460,-14.01,211.07,3512.19,3565.67
13.480,-15.24,210.76,3516.41,3565.67
13.500,-16.47,210.43,3520.61,3565.67
13.520,-16.47,210.11,3524.81,3565.67
13.540,-15.24,209.79,3529.00,3579.10
13.560,-16.47,209.46,3533.19,3579.10
13.580,-16.47,209.15,3537.37,3579.10
13.600,-15.24,208.80,3541.54,3592.55
13.620,-18.94,208.51,3545.71,3565.67
13.640,-10.32,208.23,3549.87,3592.55
13.660,-17.71,207.90,3554.03,3592.55
13.680,-15.24,207.59,3558.17,3579.10
13.700,-16.47,207.28,3562.32,3592.55
13.720,-14.01,206.98,3566.45,3606.02
13.740,-16.47,206.67,3570.58,3606.02
13.760,-14.01,206.37,3574.71,3606.02
13.780,-16.47,206.04,3578.82,3619.51
13.800,-16.47,205.72,3582.94,3606.02
13.820,-15.24,205.43,3587.04,3633.03
13.840,-14.01,205.13,3591.14,3633.03
13.860,-15.24,204.85,3595.24,3633.03
13.880,-12.78,204.59,3599.32,3619.51
13.900,-14.01,204.29,3603.41,3619.51
13.920,-15.24,204.00,3607.49,3633.03
13.940,-14.01,203.73,3611.56,3633.03
13.960,-12.78,203.45,3615.62,3633.03
13.980,-15.24,203.17,3619.68,3646.57
14.000,-12.78,202.89,3623.74,3660.13
14.020,-15.24,202.59,3627.79,3660.13
14.040,-15.24,202.28,3631.83,3660.13
14.060,-15.24,201.98,3635.87,3660.13
14.080,-15.24,201.67,3639.90,3660.13
14.100,-15.24,201.38,3643.92,3660.13
14.120,-14.01,201.11,3647.94,3673.72
14.140,-12.78,200.83,3651.95,3673.72
14.160,-15.24,200.53,3655.96,3660.13
14.180,-15.24,200.22,3659.96,3673.72
14.200,-15.24,199.91,3663.96,3673.72
14.220,-16.47,199.56,3667.95,3687.33
14.240,-17.71,199.26,3671.93,3673.72
14.260,-12.78,199.03,3675.91,3687.33
14.280,-10.32,198.78,3679.88,3687.33
14.300,-14.01,198.52,3683.85,3673.72
14.320,-12.78,198.24,3687.81,3700.96
14.340,-15.24,197.92,3691.76,3700.96
14.360,-16.47,197.59,3695.71,3700.96
14.380,-16.47,197.27,3699.66,3700.96
14.400,-15.24,196.98,3703.59,3700.96
14.420,-14.01,196.70,3707.52,3700.96
14.440,-14.01,196.42,3711.45,3700.96
14.460,-14.01,196.13,3715.37,3714.62
14.480,-15.24,195.83,3719.28,3714.62
14.500,-14.01,195.58,3723.19,3728.30
14.520,-11.55,195.31,3727.10,3714.62
14.540,-15.24,195.03,3730.99,3728.30
14.560,-12.78,194.76,3734.89,3742.00
14.580,-14.01,194.50,3738.77,3742.00
14.600,-12.78,194.20,3742.65,3742.00
14.620,-16.47,193.89,3746.53,3742.00
14.640,-15.24,193.59,3750.40,3742.00
14.660,-14.01,193.31,3754.26,3742.00
14.680,-14.01,193.05,3758.12,3755.72
14.700,-12.78,192.79,3761.97,3755.72
14.720,-12.78,192.52,3765.82,3769.47
14.740,-14.01,192.24,3769.66,3755.72
14.760,-14.01,191.95,3773.50,3769.47
14.780,-15.24,191.66,3777.33,3769.47
14.800,-14.01,191.38,3781.15,3755.72
14.820,-14.01,191.08,3784.97,3769.47
14.840,-15.24,190.78,3788.78,3769.47
14.860,-15.24,190.50,3792.59,3769.47
14.880,-12.78,190.22,3796.39,3783.25
14.900,-15.24,189.95,3800.19,3783.25
14.920,-11.55,189.71,3803.98,3797.04
14.940,-12.78,189.45,3807.77,3783.25
14.960,-12.78,189.16,3811.55,3783.25
14.980,-16.47,188.85,3815.32,3797.04
15.000,-14.01,188.55,3819.09,3797.04
15.020,-16.47,188.27,3822.85,3797.04
15.040,-11.55,188.00,3826.61,3797.04
15.060,-15.24,187.70,3830.36,3797.04
15.080,-15.24,187.42,3834.11,3810.87
15.100,-12.78,187.15,3837.85,3824.71
15.120,-14.01,186.87,3841.58,3810.87
15.140,-14.01,186.60,3845.31,3810.87
15.160,-12.78,186.34,3849.03,3810.87
15.180,-12.78,186.09,3852.75,3824.71
15.200,-12.78,185.82,3856.47,3824.71
15.220,-14.01,185.55,3860.18,3824.71
15.240,-12.78,185.30,3863.88,3838.58
15.260,-12.78,185.03,3867.58,3838.58
15.280,-14.01,184.74,3871.27,3838.58
15.300,-15.24,184.43,3874.96,3852.47
15.320,-15.24,184.15,3878.64,3838.58
15.340,-12.78,183.88,3882.31,3852.47
15.360,-14.01,183.59,3885.98,3838.58
15.380,-15.24,183.30,3889.64,3852.47
15.400,-14.01,183.03,3893.30,3852.47
15.420,-12.78,182.75,3896.95,3852.47
15.440,-15.24,182.45,3900.60,3852.47
15.460,-15.24,182.17,3904.24,3852.47
15.480,-12.78,181.89,3907.87,3866.39
15.500,-15.24,181.59,3911.50,3880.33
15.520,-14.01,181.30,3915.13,3852.47
15.540,-15.24,181.00,3918.74,3866.39
15.560,-15.24,180.72,3922.35,3866.39
15.580,-12.78,180.47,3925.96,3866.39
15.600,-11.55,180.21,3929.56,3866.39
15.620,-15.24,179.91,3933.16,3880.33
15.640,-14.01,179.66,3936.75,3880.33
15.660,-11.55,179.43,3940.34,3894.30
15.680,-11.55,179.21,3943.92,3894.30
15.700,-10.32,178.96,3947.49,3894.30
15.720,-14.01,178.67,3951.06,3894.30
15.740,-15.24,178.39,3954.63,3908.29
15.760,-12.78,178.12,3958.19,3908.29
15.780,-14.01,177.86,3961.74,3894.30
15.800,-12.78,177.60,3965.29,3894.30
15.820,-12.78,177.33,3968.84,3908.29
15.840,-14.01,177.06,3972.38,3922.30
15.860,-12.78,176.81,3975.91,3922.30
15.880,-12.78,176.55,3979.44,3908.29
15.900,-12.78,176.31,3982.96,3922.30
15.920,-11.55,176.05,3986.48,3922.30
15.940,-14.01,175.77,3989.99,3922.30
15.960,-14.01,175.49,3993.50,3936.34
15.980,-14.01,175.21,3997.00,3936.34
16.000,-14.01,174.96,4000.50,3936.34
16.020,-11.55,174.71,4003.99,3936.34
16.040,-12.78,174.43,4007.48,3936.34
16.060,-15.24,174.17,4010.96,3936.34
16.080,-11.55,173.92,4014.43,3936.34
16.100,-12.78,173.67,4017.90,3950.41
16.120,-12.78,173.39,4021.37,3950.41
16.140,-15.24,173.11,4024.83,3936.34
16.160,-12.78,172.86,4028.28,3950.41
16.180,-11.55,172.61,4031.73,3950.41
16.200,-14.01,172.35,4035.18,3964.50
16.220,-11.55,172.10,4038.62,3964.50
16.240,-14.01,171.84,4042.05,3964.50
16.260,-11.55,171.59,4045.48,3964.50
16.280,-14.01,171.32,4048.90,3978.61
16.300,-12.78,171.06,4052.32,3964.50
16.320,-12.78,170.79,4055.73,3978.61
16.340,-14.01,170.54,4059.14,3978.61
16.360,-11.55,170.30,4062.55,3992.75
16.380,-12.78,170.04,4065.95,3978.61
16.400,-12.78,169.78,4069.34,3992.75
16.420,-12.78,169.52,4072.73,3992.75
16.440,-14.01,169.26,4076.11,4006.91
16.460,-11.55,169.01,4079.49,4006.91
16.480,-14.01,168.75,4082.86,3992.75
16.500,-11.55,168.51,4086.23,4006.91
16.520,-12.78,168.25,4089.59,4006.91
16.540,-12.78,168.01,4092.95,3992.75
16.560,-11.55,167.76,4096.30,4006.91
16.580,-12.78,167.50,4099.65,4006.91
16.600,-14.01,167.23,4102.99,4006.91
16.620,-12.78,166.97,4106.33,4006.91
16.640,-12.78,166.71,4109.66,4006.91
16.660,-14.01,166.44,4112.98,4021.10
16.680,-12.78,166.18,4116.30,4021.10
16.700,-12.78,165.93,4119.62,4035.32
16.720,-12.78,165.67,4122.93,4035.32
16.740,-12.78,165.40,4126.24,4035.32
16.760,-14.01,165.14,4129.54,4035.32
16.780,-12.78,164.90,4132.83,4035.32
16.800,-10.32,164.67,4136.12,4035.32
16.820,-12.78,164.43,4139.41,4035.32
16.840,-11.55,164.19,4142.69,4035.32
16.860,-12.78,163.92,4145.97,4035.32
16.880,-14.01,163.66,4149.24,4035.32
16.900,-11.55,163.42,4152.50,4049.56
16.920,-12.78,163.18,4155.76,4049.56
16.940,-11.55,162.93,4159.02,4049.56
16.960,-12.78,162.68,4162.27,4049.56
16.980,-12.78,162.42,4165.52,4063.82
17.000,-12.78,162.18,4168.76,4078.11
17.020,-11.55,161.92,4171.99,4063.82
17.040,-14.01,161.67,4175.22,4063.82
17.060,-11.55,161.44,4178.45,4063.82
17.080,-11.55,161.19,4181.67,4063.82
17.100,-12.78,160.94,4184.89,4078.11
17.120,-12.78,160.68,4188.10,4078.11
17.140,-12.78,160.44,4191.31,4078.11
17.160,-11.55,160.20,4194.51,4078.11
17.180,-12.78,159.95,4197.70,4078.11
17.200,-11.55,159.72,4200.90,4092.43
17.220,-11.55,159.48,4204.08,4092.43
17.240,-12.78,159.25,4207.27,4092.43
17.260,-10.32,159.02,4210.44,4106.77
17.280,-12.78,158.76,4213.62,4092.43
17.300,-12.78,158.51,4216.78,4106.77
17.320,-12.78,158.26,4219.95,4106.77
17.340,-11.55,158.01,4223.10,4106.77
17.360,-14.01,157.75,4226.26,4106.77
17.380,-11.55,157.51,4229.40,4121.14
17.400,-12.78,157.25,4232.55,4106.77
17.420,-12.78,157.01,4235.68,4106.77
17.440,-11.55,156.74,4238.82,4121.14
17.460,-15.24,156.47,4241.94,4121.14
17.480,-11.55,156.24,4245.07,4121.14
17.500,-11.55,156.01,4248.18,4135.53
17.520,-11.55,155.77,4251.30,4135.53
17.540,-12.78,155.54,4254.41,4135.53
17.560,-10.32,155.31,4257.51,4121.14
17.580,-12.78,155.06,4260.61,4121.14
17.600,-11.55,154.82,4263.70,4135.53
17.620,-12.78,154.56,4266.79,4135.53
17.640,-12.78,154.32,4269.88,4135.53
17.660,-11.55,154.08,4272.95,4135.53
17.680,-12.78,153.82,4276.03,4135.53
17.700,-12.78,153.58,4279.10,4135.53
17.720,-11.55,153.35,4282.16,4149.95
17.740,-11.55,153.13,4285.22,4149.95
17.760,-10.32,152.91,4288.28,4149.95
17.780,-11.55,152.67,4291.33,4149.95
17.800,-12.78,152.44,4294.38,4149.95
17.820,-10.32,152.22,4297.42,4149.95
17.840,-11.55,151.97,4300.45,4164.40
17.860,-12.78,151.73,4303.49,4164.40
17.880,-11.55,151.50,4306.51,4164.40
17.900,-11.55,151.27,4309.54,4164.40
17.920,-11.55,151.04,4312.56,4164.40
17.940,-11.55,150.81,4315.57,4178.87
17.960,-11.55,150.59,4318.58,4178.87
17.980,-10.32,150.37,4321.58,4178.87
18.000,-11.55,150.14,4324.59,4178.87
18.020,-11.55,149.88,4327.58,4178.87
18.040,-14.01,149.63,4330.57,4178.87
18.060,-11.55,149.40,4333.56,4178.87
18.080,-11.55,149.17,4336.54,4178.87
18.100,-11.55,148.94,4339.51,4178.87
18.120,-11.55,148.69,4342.48,4193.37
18.140,-12.78,148.45,4345.45,4193.37
18.160,-11.55,148.22,4348.41,4193.37
18.180,-11.55,147.99,4351.37,4207.89
18.200,-11.55,147.74,4354.32,4207.89
18.220,-12.78,147.50,4357.27,4207.89
18.240,-11.55,147.28,4360.21,4207.89
18.260,-10.32,147.05,4363.15,4207.89
18.280,-12.78,146.81,4366.09,4207.89
18.300,-11.55,146.58,4369.02,4222.44
18.320,-11.55,146.35,4371.94,4222.44
18.340,-11.55,146.11,4374.86,4222.44
18.360,-11.55,145.88,4377.78,4222.44
18.380,-11.55,145.65,4380.69,4222.44
18.400,-11.55,145.42,4383.59,4222.44
18.420,-11.55,145.18,4386.49,4237.02
18.440,-12.78,144.94,4389.39,4237.02
18.460,-11.55,144.72,4392.28,4237.02
18.480,-10.32,144.51,4395.17,4237.02
18.500,-10.32,144.29,4398.05,4251.63
18.520,-11.55,144.06,4400.93,4237.02
18.540,-11.55,143.83,4403.81,4237.02
18.560,-11.55,143.61,4406.68,4251.63
18.580,-10.32,143.41,4409.54,4251.63
18.600,-10.32,143.20,4412.41,4251.63
18.620,-10.32,142.98,4415.26,4251.63
18.640,-11.55,142.75,4418.11,4251.63
18.660,-11.55,142.52,4420.96,4251.63
18.680,-11.55,142.29,4423.81,4251.63
18.700,-11.55,142.06,4426.65,4251.63
18.720,-11.55,141.83,4429.48,4251.63
18.740,-11.55,141.61,4432.31,4266.26
18.760,-10.32,141.39,4435.13,4266.26
18.780,-11.55,141.16,4437.96,4266.26
18.800,-11.55,140.93,4440.77,4266.26
18.820,-11.55,140.70,4443.58,4266.26
18.840,-11.55,140.45,4446.39,4266.26
18.860,-12.78,140.21,4449.19,4266.26
18.880,-11.55,139.98,4451.99,4280.91
18.900,-11.55,139.75,4454.78,4280.91
18.920,-11.55,139.52,4457.57,4280.91
18.940,-11.55,139.29,4460.35,4295.60
18.960,-11.55,139.05,4463.13,4295.60
18.980,-11.55,138.82,4465.91,4295.60
19.000,-11.55,138.59,4468.68,4295.60
19.020,-11.55,138.37,4471.44,4295.60
19.040,-10.32,138.16,4474.20,4295.60
19.060,-11.55,137.94,4476.96,4295.60
19.080,-10.32,137.69,4479.71,4310.31
19.100,-14.01,137.44,4482.46,4295.60
19.120,-11.55,137.21,4485.20,4310.31
19.140,-11.55,136.99,4487.94,4310.31
19.160,-10.32,136.77,4490.67,4310.31
19.180,-11.55,136.54,4493.40,4310.31
19.200,-11.55,136.32,4496.12,4310.31
19.220,-10.32,136.10,4498.84,4310.31
19.240,-11.55,135.87,4501.56,4310.31
19.260,-11.55,135.64,4504.27,4310.31
19.280,-11.55,135.41,4506.97,4325.05
19.300,-11.55,135.18,4509.67,4310.31
19.320,-11.55,134.93,4512.37,4310.31
19.340,-12.78,134.69,4515.06,4325.05
19.360,-11.55,134.45,4517.75,4325.05
19.380,-12.78,134.20,4520.43,4339.82
19.400,-11.55,133.97,4523.11,4339.82
19.420,-11.55,133.75,4525.78,4325.05
19.440,-10.32,133.54,4528.45,4339.82
19.460,-11.55,133.32,4531.11,4339.82
19.480,-10.32,133.09,4533.77,4339.82
19.500,-12.78,132.84,4536.43,4339.82
19.520,-11.55,132.62,4539.08,4339.82
19.540,-10.32,132.41,4541.72,4354.61
19.560,-11.55,132.18,4544.36,4354.61
19.580,-11.55,131.94,4547.00,4354.61
19.600,-11.55,131.71,4549.63,4354.61
19.620,-11.55,131.48,4552.26,4354.61
19.640,-11.55,131.25,4554.88,4354.61
19.660,-11.55,131.02,4557.50,4354.61
19.680,-11.55,130.80,4560.12,4354.61
19.700,-10.32,130.60,4562.73,4354.61
19.720,-10.32,130.39,4565.33,4354.61
19.740,-10.32,130.17,4567.93,4354.61
19.760,-11.55,129.94,4570.53,4354.61
19.780,-11.55,129.71,4573.12,4369.43
19.800,-11.55,129.48,4575.71,4369.43
19.820,-11.55,129.26,4578.29,4369.43
19.840,-10.32,129.04,4580.87,4369.43
19.860,-11.55,128.82,4583.44,4384.28
19.880,-10.32,128.62,4586.01,4384.28
19.900,-10.32,128.40,4588.58,4384.28
19.920,-11.55,128.17,4591.14,4384.28
19.940,-11.55,127.93,4593.70,4384.28
19.960,-11.55,127.72,4596.25,4384.28
19.980,-10.32,127.51,4598.80,4384.28
20.000,-10.32,127.29,4601.34,4384.28
20.020,-11.55,127.06,4603.88,4384.28
20.040,-11.55,126.84,4606.41,4399.15
20.060,-10.32,126.62,4608.94,4399.15
20.080,-11.55,126.39,4611.47,4399.15
20.100,-11.55,126.16,4613.99,4399.15
20.120,-11.55,125.94,4616.51,4399.15
20.140,-10.32,125.72,4619.02,4414.06
20.160,-11.55,125.51,4621.53,4414.06
20.180,-10.32,125.29,4624.03,4414.06
20.200,-11.55,125.06,4626.53,4414.06
20.220,-11.55,124.84,4629.02,4414.06
20.240,-10.32,124.63,4631.52,4414.06
20.260,-10.32,124.42,4634.00,4414.06
20.280,-10.32,124.22,4636.48,4414.06
20.300,-10.32,124.01,4638.96,4414.06
20.320,-10.32,123.79,4641.44,4428.99
20.340,-11.55,123.57,4643.91,4428.99
20.360,-10.32,123.36,4646.37,4428.99
20.380,-11.55,123.14,4648.83,4428.99
20.400,-10.32,122.93,4651.29,4428.99
20.420,-10.32,122.71,4653.74,4428.99
20.440,-11.55,122.49,4656.19,4428.99
20.460,-10.32,122.29,4658.63,4428.99
20.480,-10.32,122.07,4661.07,4428.99
20.500,-11.55,121.85,4663.50,4443.95
20.520,-10.32,121.63,4665.94,4443.95
20.540,-11.55,121.40,4668.36,4443.95
20.560,-11.55,121.19,4670.78,4443.95
20.580,-9.08,120.99,4673.20,4443.95
20.600,-11.55,120.76,4675.61,4443.95
20.620,-11.55,120.54,4678.02,4443.95
20.640,-10.32,120.33,4680.43,4443.95
20.660,-10.32,120.13,4682.83,4458.94
20.680,-10.32,119.92,4685.22,4443.95
20.700,-10.32,119.71,4687.62,4458.94
20.720,-10.32,119.49,4690.00,4458.94
20.740,-11.55,119.26,4692.39,4458.94
20.760,-11.55,119.03,4694.76,4458.94
20.780,-11.55,118.81,4697.14,4473.95
20.800,-10.32,118.61,4699.51,4473.95
20.820,-10.32,118.40,4701.87,4473.95
20.840,-10.32,118.18,4704.24,4473.95
20.860,-11.55,117.96,4706.59,4473.95
20.880,-10.32,117.76,4708.95,4473.95
20.900,-10.32,117.55,4711.30,4473.95
20.920,-10.32,117.35,4713.64,4473.95
20.940,-10.32,117.13,4715.98,4473.95
20.960,-11.55,116.91,4718.32,4473.95
20.980,-10.32,116.70,4720.65,4473.95
21.000,-10.32,116.48,4722.98,4473.95
21.020,-11.55,116.26,4725.30,4489.00
21.040,-10.32,116.06,4727.62,4489.00
21.060,-10.32,115.85,4729.93,4489.00
21.080,-10.32,115.65,4732.24,4489.00
21.100,-10.32,115.44,4734.55,4489.00
21.120,-10.32,115.23,4736.85,4489.00
21.140,-10.32,115.03,4739.15,4489.00
21.160,-10.32,114.82,4741.45,4489.00
21.180,-10.32,114.60,4743.74,4489.00
21.200,-11.55,114.38,4746.02,4504.07
21.220,-10.32,114.18,4748.30,4504.07
21.240,-10.32,113.97,4750.58,4504.07
21.260,-10.32,113.76,4752.85,4504.07
21.280,-10.32,113.56,4755.12,4504.07
21.300,-10.32,113.35,4757.39,4504.07
21.320,-10.32,113.15,4759.65,4519.17
21.340,-10.32,112.94,4761.91,4504.07
21.360,-10.32,112.73,4764.16,4504.07
21.380,-10.32,112.51,4766.41,4519.17
21.400,-11.55,112.30,4768.65,4519.17
21.420,-10.32,112.09,4770.89,4519.17
21.440,-10.32,111.88,4773.13,4534.30
21.460,-10.32,111.68,4775.36,4519.17
21.480,-10.32,111.47,4777.58,4534.30
21.500,-10.32,111.26,4779.81,4534.30
21.520,-10.32,111.06,4782.03,4534.30
21.540,-10.32,110.85,4784.24,4534.30
21.560,-10.32,110.65,4786.45,4534.30
21.580,-10.32,110.44,4788.66,4534.30
21.600,-10.32,110.23,4790.86,4534.30
21.620,-10.32,110.03,4793.06,4534.30
21.640,-10.32,109.82,4795.25,4549.46
21.660,-10.32,109.61,4797.44,4549.46
21.680,-10.32,109.41,4799.63,4549.46
21.700,-10.32,109.20,4801.81,4549.46
21.720,-10.32,108.99,4803.99,4549.46
21.740,-10.32,108.79,4806.16,4549.46
21.760,-10.32,108.58,4808.33,4549.46
21.780,-10.32,108.38,4810.50,4549.46
21.800,-10.32,108.17,4812.66,4549.46
21.820,-10.32,107.96,4814.82,4549.46
21.840,-10.32,107.76,4816.97,4549.46
21.860,-10.32,107.55,4819.12,4549.46
21.880,-10.32,107.34,4821.26,4564.65
21.900,-10.32,107.14,4823.40,4564.65
21.920,-10.32,106.93,4825.54,4564.65
21.940,-10.32,106.73,4827.67,4564.65
21.960,-10.32,106.52,4829.80,4564.65
21.980,-10.32,106.31,4831.93,4564.65
22.000,-10.32,106.09,4834.05,4564.65
22.020,-11.55,105.88,4836.16,4564.65
22.040,-10.32,105.67,4838.27,4564.65
22.060,-10.32,105.46,4840.38,4579.86
22.080,-10.32,105.26,4842.48,4579.86
22.100,-10.32,105.04,4844.58,4579.86
22.120,-11.55,104.82,4846.68,4579.86
22.140,-10.32,104.61,4848.77,4579.86
22.160,-10.32,104.41,4850.85,4579.86
22.180,-10.32,104.20,4852.93,4579.86
22.200,-10.32,103.99,4855.01,4579.86
22.220,-10.32,103.79,4857.09,4579.86
22.240,-10.32,103.58,4859.15,4579.86
22.260,-10.32,103.39,4861.22,4579.86
22.280,-9.08,103.18,4863.28,4595.11
22.300,-11.55,102.96,4865.34,4579.86
22.320,-10.32,102.76,4867.39,4595.11
22.340,-10.32,102.55,4869.44,4595.11
22.360,-10.32,102.34,4871.49,4595.11
22.380,-10.32,102.14,4873.53,4595.11
22.400,-10.32,101.93,4875.56,4595.11
22.420,-10.32,101.72,4877.60,4595.11
22.440,-10.32,101.52,4879.62,4595.11
22.460,-10.32,101.31,4881.65,4595.11
22.480,-10.32,101.11,4883.67,4595.11
22.500,-10.32,100.89,4885.68,4595.11
22.520,-11.55,100.67,4887.69,4610.38
22.540,-10.32,100.46,4889.70,4610.38
22.560,-10.32,100.26,4891.70,4610.38
22.580,-10.32,100.05,4893.70,4610.38
22.600,-10.32,99.84,4895.70,4610.38
22.620,-10.32,99.64,4897.69,4610.38
22.640,-10.32,99.43,4899.68,4610.38
22.660,-10.32,99.22,4901.66,4625.68
22.680,-10.32,99.02,4903.64,4625.68
22.700,-10.32,98.81,4905.61,4625.68
22.720,-10.32,98.61,4907.58,4625.68
22.740,-10.32,98.40,4909.55,4625.68
22.760,-10.32,98.19,4911.51,4625.68
22.780,-10.32,97.99,4913.47,4625.68
22.800,-10.32,97.78,4915.42,4625.68
22.820,-10.32,97.57,4917.37,4625.68
22.840,-10.32,97.37,4919.31,4625.68
22.860,-10.32,97.16,4921.26,4625.68
22.880,-10.32,96.96,4923.19,4625.68
22.900,-10.32,96.75,4925.13,4641.02
22.920,-10.32,96.54,4927.05,4641.02
22.940,-10.32,96.34,4928.98,4625.68
22.960,-10.32,96.13,4930.90,4625.68
22.980,-10.32,95.94,4932.82,4641.02
23.000,-9.08,95.73,4934.73,4641.02
23.020,-11.55,95.51,4936.64,4641.02
23.040,-10.32,95.30,4938.54,4641.02
23.060,-10.32,95.10,4940.44,4641.02
23.080,-10.32,94.89,4942.34,4641.02
23.100,-10.32,94.69,4944.23,4656.38
23.120,-10.32,94.48,4946.12,4656.38
23.140,-10.32,94.27,4948.00,4656.38
23.160,-10.32,94.07,4949.88,4656.38
23.180,-10.32,93.86,4951.75,4656.38
23.200,-10.32,93.65,4953.63,4656.38
23.220,-10.32,93.45,4955.49,4656.38
23.240,-10.32,93.24,4957.35,4656.38
23.260,-10.32,93.04,4959.21,4656.38
23.280,-10.32,92.83,4961.07,4656.38
23.300,-10.32,92.62,4962.92,4656.38
23.320,-10.32,92.42,4964.76,4656.38
23.340,-10.32,92.22,4966.61,4656.38
23.360,-9.08,92.03,4968.45,4656.38
23.380,-10.32,91.82,4970.28,4671.77
23.400,-10.32,91.62,4972.11,4656.38
23.420,-10.32,91.41,4973.94,4671.77
23.440,-10.32,91.20,4975.76,4671.77
23.460,-10.32,91.00,4977.58,4671.77
23.480,-10.32,90.79,4979.39,4671.77
23.500,-10.32,90.58,4981.20,4671.77
23.520,-10.32,90.38,4983.01,4671.77
23.540,-10.32,90.17,4984.81,4671.77
23.560,-10.32,89.97,4986.60,4671.77
23.580,-10.32,89.76,4988.40,4671.77
23.600,-10.32,89.55,4990.19,4687.19
23.620,-10.32,89.35,4991.97,4687.19
23.640,-10.32,89.14,4993.75,4687.19
23.660,-10.32,88.93,4995.53,4687.19
23.680,-10.32,88.73,4997.30,4671.77
23.700,-10.32,88.52,4999.07,4687.19
23.720,-10.32,88.32,5000.83,4687.19
23.740,-10.32,88.11,5002.59,4687.19
23.760,-10.32,87.90,5004.35,4702.64
23.780,-10.32,87.71,5006.10,4702.64
23.800,-9.08,87.51,5007.85,4687.19
23.820,-10.32,87.31,5009.59,4702.64
23.840,-10.32,87.10,5011.33,4702.64
23.860,-10.32,86.90,5013.07,4702.64
23.880,-10.32,86.69,5014.80,4702.64
23.900,-10.32,86.48,5016.53,4702.64
23.920,-10.32,86.28,5018.25,4702.64
23.940,-10.32,86.07,5019.97,4702.64
23.960,-10.32,85.86,5021.69,4702.64
23.980,-10.32,85.66,5023.40,4702.64
24.000,-10.32,85.46,5025.11,4702.64
24.020,-9.08,85.27,5026.81,4718.13
24.040,-10.32,85.06,5028.51,4718.13
24.060,-10.32,84.86,5030.20,4718.13
24.080,-10.32,84.65,5031.89,4718.13
24.100,-10.32,84.44,5033.58,4718.13
24.120,-10.32,84.24,5035.26,4718.13
24.140,-10.32,84.03,5036.94,4718.13
24.160,-10.32,83.83,5038.62,4718.13
24.180,-10.32,83.62,5040.29,4718.13
24.200,-10.32,83.41,5041.95,4718.13
24.220,-10.32,83.21,5043.62,4718.13
24.240,-10.32,83.00,5045.27,4718.13
24.260,-10.32,82.79,5046.93,4718.13
24.280,-10.32,82.59,5048.58,4718.13
24.300,-10.32,82.38,5050.22,4718.13
24.320,-10.32,82.18,5051.86,4733.64
24.340,-10.32,81.97,5053.50,4733.64
24.360,-10.32,81.76,5055.13,4733.64
24.380,-10.32,81.56,5056.76,4733.64
24.400,-10.32,81.35,5058.39,4733.64
24.420,-10.32,81.14,5060.01,4733.64
24.440,-10.32,80.94,5061.63,4733.64
24.460,-10.32,80.73,5063.24,4733.64
24.480,-10.32,80.52,5064.85,4733.64
24.500,-10.32,80.32,5066.45,4733.64
24.520,-10.32,80.11,5068.05,4733.64
24.540,-10.32,79.91,5069.65,4733.64
24.560,-10.32,79.71,5071.24,4733.64
24.580,-9.08,79.52,5072.83,4733.64
24.600,-10.32,79.31,5074.41,4733.64
24.620,-10.32,79.11,5075.99,4749.18
24.640,-10.32,78.90,5077.57,4749.18
24.660,-10.32,78.70,5079.14,4733.64
24.680,-9.08,78.51,5080.71,4749.18
24.700,-10.32,78.30,5082.27,4749.18
24.720,-10.32,78.10,5083.83,4749.18
24.740,-10.32,77.89,5085.39,4749.18
24.760,-10.32,77.69,5086.94,4749.18
24.780,-10.32,77.48,5088.49,4749.18
24.800,-10.32,77.27,5090.03,4749.18
24.820,-10.32,77.07,5091.57,4749.18
24.840,-10.32,76.86,5093.11,4749.18
24.860,-10.32,76.65,5094.64,4749.18
24.880,-10.32,76.45,5096.16,4749.18
